credit.policy,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,purpose,not.fully.paid
1.0,0.006181693989071038,0.5459344272934763,0.44377432200422895,0.5150200267022697,0.0625,0.22856890598787452,0.01820502435481079,0.07686567164179105,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.005102459016393443,0.30229212413599144,0.5174317095688215,0.681909212283044,0.07916666666666672,0.2577768551372008,0.01610954156965741,0.1382089552238806,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.3240018605254903,0.46731056532261084,0.5290387182910546,0.05833333333333335,0.1340725999165248,0.004979463440451431,0.11074626865671643,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.27793222062370876,0.5268327257352421,0.42656875834445923,0.05833333333333335,0.3814811103578768,0.0076919955042369335,0.09238805970149254,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.1086135839994808,0.395575018884043,0.3898531375166889,0.09166666666666667,0.38319922501371956,0.0038273620356497114,0.06835820895522388,0.0,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.3209514640821227,0.4743685926772594,0.7309746328437916,0.07500000000000007,0.10658276542304124,0.0076116548599049665,0.12940298507462686,0.0,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.36318106590803384,0.5082325498289688,0.6391855807743657,0.11250000000000004,0.2045129145166309,0.00343559786277321,0.021343283582089555,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.42140902354862786,0.4471450405516981,0.23831775700934577,0.09166666666666667,0.08945888935314211,0.0065258137803254875,0.04328358208955224,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0072609289617486346,0.8271442015425055,0.5085207266547092,0.4993324432576769,0.054166666666666696,0.274958001695628,0.02261299249022039,0.051940298507462686,0.0,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.22606466407779593,0.575032028855428,0.10647530040053403,0.125,0.1735892370009074,0.0066550214145088575,0.04477611940298507,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.3059158220385735,0.5447622185407328,0.29506008010680906,0.09999999999999998,0.3058816792113515,0.004464289411848506,0.04059701492537313,0.0,0.0,0.2,credit_card,0
1.0,0.002479508196721312,0.15664110246952306,0.5607012066895469,0.514018691588785,0.09583333333333333,0.1667167783775365,0.0077416907481536144,0.06119402985074627,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.35973044014408256,0.5855504385877686,0.2009345794392523,0.09583333333333333,0.3746062654450604,0.011272537828433796,0.06432835820895523,0.0,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.10976018691790974,0.4176569456174424,0.4469292389853137,0.07916666666666672,0.26980127143865434,0.006402403924599063,0.05014925373134329,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.37483098423961836,0.4824033502679228,0.40353805073431237,0.07500000000000007,0.11688906706865208,0.017272410277307745,0.0735820895522388,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.8962865209255033,0.6000079730659875,0.2750333778371161,0.09583333333333333,0.3075997938671942,0.011863082976977022,0.07507462686567164,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.004241803278688525,0.2623449111382738,0.44274744316743675,0.5934579439252337,0.08750000000000002,0.1340725999165248,0.012100791893711813,0.11477611940298509,0.0,0.0,0.0,credit_card,1
1.0,0.002479508196721312,0.3996560191244713,0.482486671033582,0.7066088117489987,0.12083333333333335,0.6048336291561738,0.020816509422632374,0.05791044776119403,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004672131147540983,0.5285190433437537,0.5063336772434166,0.2219626168224299,0.08750000000000002,0.11522822290133745,0.02252933882962731,0.08567164179104478,0.0,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.41549211980918793,0.4948676411690851,0.5393858477970627,0.10833333333333339,0.24059332228932806,0.02062683924168371,0.09910447761194031,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.3516501346717579,0.4155957733769702,0.4909879839786382,0.06666666666666665,0.1340725999165248,0.00688776080685198,0.07850746268656716,0.0,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.1904009865111902,0.5106748875340881,0.6491989319092122,0.11250000000000004,0.414122902529443,0.03521570634749068,0.1028358208955224,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.5359503282962129,0.4900112789185347,0.36949265687583444,0.07916666666666672,0.16843489303337925,0.01256130115400639,0.14149253731343284,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.5309961383279068,0.5239387096905719,0.6298397863818425,0.09583333333333333,0.5309570854161937,0.04103336290200346,0.08149253731343284,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.4548552143390267,0.5803877541639559,0.8304405874499332,0.07500000000000007,0.29213914825405524,0.032559495560144085,0.12805970149253731,0.0,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.24134909732062693,0.45045128846598126,0.232977303070761,0.08333333333333337,0.2783942310073135,0.007573555172902177,0.03805970149253731,0.0,0.0,0.0,credit_card,0
1.0,0.004672131147540983,0.3466959447034517,0.6078133489397513,0.06675567423230974,0.08333333333333337,0.5172097818800064,0.002867415573992491,0.032238805970149255,0.0,0.0,0.0,credit_card,0
1.0,0.0064002732240437165,0.7237227817019481,0.47241318115420494,0.3911882510013351,0.0625,0.3299352843931496,0.036128442327427054,0.13865671641791047,0.0,0.0,0.0,credit_card,0
1.0,0.005969945355191258,0.46124806645970123,0.5268327257352421,0.4993324432576769,0.06666666666666665,0.17702546631259283,0.020515024942871177,0.1344776119402985,0.06060606060606061,0.07692307692307693,0.0,credit_card,0
1.0,0.004023224043715848,0.43146884160654214,0.4948676411690851,0.4899866488651535,0.10416666666666674,0.23200513529955996,0.010488181228615515,0.051343283582089554,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.3434183910781312,0.5268327257352421,0.36782376502002667,0.08333333333333337,0.3196289827475388,0.007855161555096702,0.12522388059701495,0.0,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.26815364479106946,0.43534548075645363,0.8160881174899866,0.12083333333333335,0.5034672509227102,0.0244964422346626,0.061343283582089556,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.05677847847956126,0.477413107526381,0.6031375166889186,0.06666666666666665,0.18045930933483278,0.013505510788423327,0.14313432835820897,0.0,0.0,0.0,credit_card,0
1.0,0.004890710382513662,0.2168377556870423,0.5360778025011834,0.5727636849132176,0.07083333333333341,0.2732398870397853,0.0187433894972415,0.08044776119402985,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.005539617486338798,0.7235605265719819,0.5816959725529649,0.4399198931909212,0.07500000000000007,0.309317908523037,0.020935778008032407,0.12059701492537313,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.002479508196721312,0.33022164050753405,0.4629025566029279,0.4606141522029372,0.10833333333333339,0.290418647308767,0.008000934270585633,0.09014925373134328,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.33621426330762494,0.5189815030273872,0.34979973297730305,0.09166666666666667,0.355709390520236,0.007976086648627293,0.054626865671641794,0.0,0.0,0.2,credit_card,0
1.0,0.010150273224043719,0.959328047421766,0.5935021962904741,0.69826435246996,0.04583333333333339,0.35055743284215335,0.03761433012053581,0.14671641791044776,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.004241803278688525,0.5308122491806115,0.4743685926772594,0.6448598130841121,0.10416666666666674,0.21831748854134628,0.02709136222117862,0.08,0.0,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.10837560980886347,0.5018567829571725,0.6712283044058744,0.06666666666666665,0.21826021805281817,0.015084163036843226,0.08417910447761194,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.06599456986165048,0.48109513187891384,0.15654205607476634,0.10416666666666674,0.3110360231788797,0.0018089068785671868,0.10761194029850746,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.09415124341514598,0.4429019443482185,0.6535380507343124,0.08750000000000002,0.46738684315001294,0.005366258088936265,0.05686567164179105,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.00575136612021858,0.49072441507025644,0.5039693973366561,0.7486648865153538,0.05833333333333335,0.19077038355933462,0.02886216941274302,0.10164179104477611,0.030303030303030304,0.07692307692307693,0.0,credit_card,0
1.0,0.00532103825136612,0.15998355814683007,0.5312523104045048,0.565086782376502,0.054166666666666696,0.274958001695628,0.015857752333812893,0.050597014925373135,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.1525414561857064,0.41350451025704404,0.5290387182910546,0.12916666666666665,0.572191837156419,0.004760804367218035,0.018358208955223883,0.0,0.07692307692307693,0.0,credit_card,0
1.0,0.005969945355191258,0.6555107250640908,0.48498448333632727,0.545060080106809,0.05833333333333335,0.17702546631259283,0.015282115758444672,0.0973134328358209,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.3578374636278084,0.5417856323550265,0.4609479305740988,0.09166666666666667,0.17015300768922195,0.014585554089545861,0.11477611940298509,0.0,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.045831665711164246,0.4748086821748234,0.0884512683578104,0.08333333333333337,0.49487429135405103,0.002486418703964604,0.007611940298507462,0.09090909090909091,0.07692307692307693,0.0,credit_card,0
1.0,0.0022677595628415306,0.25086806494532005,0.537857315744227,0.43758344459279036,0.12083333333333335,0.33852824396180875,0.015355830370254415,0.04417910447761194,0.0,0.0,0.0,credit_card,0
1.0,0.005102459016393443,0.276612545566649,0.43023817495345495,0.42022696929238984,0.0625,0.18567092379088906,0.0045926687919665985,0.0908955223880597,0.09090909090909091,0.0,0.2,credit_card,1
1.0,0.002479508196721312,0.5038021785455451,0.44681151539829544,0.3501335113484646,0.13750000000000007,0.352270774919105,0.004110624925974793,0.023582089552238807,0.0,0.0,0.0,credit_card,0
1.0,0.005969945355191258,0.04282453730245438,0.23819993593255528,0.6048064085447263,0.04583333333333339,0.08768350420877129,0.004724361188345802,0.11985074626865672,0.0,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.3977414085908683,0.47977485622377336,0.21962616822429906,0.14583333333333337,0.2955753775657407,0.004389746545973484,0.046567164179104475,0.0,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.43436779992860775,0.48498448333632727,0.22730307076101466,0.11250000000000004,0.2027947998607882,0.017771019224605108,0.04134328358208955,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.006830601092896176,0.9337999069737256,0.6473863621565203,0.5150200267022697,0.0625,0.290418647308767,0.028997174825383335,0.09805970149253732,0.030303030303030304,0.0,0.2,credit_card,0
1.0,0.0013661202185792356,0.16948089175419428,0.495819464706011,0.7493324432576768,0.1166666666666667,0.23223421725367233,0.01161709151958945,0.07671641791044775,0.0,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.09322098067000552,0.4367851802161413,0.34245660881174894,0.11250000000000004,0.42271586209810214,0.01529536782348912,0.04611940298507462,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.003811475409836067,0.8401137949311498,0.5506978042356219,0.757343124165554,0.1166666666666667,0.26980127143865434,0.02303043253912051,0.04820895522388059,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.22606466407779593,0.5724008804077922,0.545060080106809,0.09999999999999998,0.34585886649340436,0.023493426561610922,0.06671641791044777,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0011475409836065572,0.10113903101236385,0.5651488710226702,0.3371161548731642,0.1166666666666667,0.24254290518872867,0.06462949296770885,0.06582089552238807,0.0,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.19135288327365949,0.5268327257352421,0.6231642189586115,0.09999999999999998,0.31619275343585335,0.006500966158367147,0.06044776119402985,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.08720672385258582,0.5268327257352421,0.2062750333778371,0.09166666666666667,0.1959247275268628,0.020751905605540688,0.11656716417910447,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.005969945355191258,0.8460306986705897,0.6397784335059085,0.6899198931909213,0.07083333333333341,0.3746062654450604,0.06675893416953864,0.13686567164179106,0.0,0.0,0.0,credit_card,1
1.0,0.0035928961748633885,0.5162741895356259,0.6162421901875266,0.45126835781041386,0.11250000000000004,0.27151938609449705,0.024673688604632094,0.023283582089552238,0.0,0.0,0.0,credit_card,0
1.0,0.004460382513661202,0.3450625763951237,0.4905043905912918,0.7660213618157543,0.07083333333333341,0.13922455759460745,0.013290992985516321,0.11746268656716419,0.0,0.0,0.0,credit_card,0
1.0,0.004023224043715848,0.43146884160654214,0.5209850175558715,0.008344459279038718,0.12916666666666665,0.414122902529443,0.00015985303459865706,0.0007462686567164179,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0035928961748633885,0.4274124633573832,0.4743685926772594,0.407543391188251,0.09999999999999998,0.1718711223450647,0.010409497092414104,0.08611940298507463,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.1525414561857064,0.5929615202284289,0.5260347129506008,0.12916666666666665,0.6254510050262864,0.04552084342767975,0.036417910447761194,0.09090909090909091,0.0,0.0,credit_card,0
1.0,0.005102459016393443,0.29495819226151204,0.6000079730659875,0.49599465954606137,0.06666666666666665,0.448487581935743,0.022899568396806583,0.14253731343283582,0.0,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.1992709336160178,0.46754189236057586,0.771361815754339,0.06666666666666665,0.19248849821517736,0.01889330348305682,0.08940298507462686,0.030303030303030304,0.0,0.0,credit_card,1
1.0,0.002479508196721312,0.08720672385258582,0.4743685926772594,0.40053404539385845,0.10833333333333339,0.2199783327086609,0.004711937377366632,0.04477611940298507,0.15151515151515152,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.7326143628241047,0.5169495679024845,0.5654205607476636,0.1166666666666667,0.36011921813689896,0.011874678533890914,0.06970149253731343,0.0,0.0,0.0,credit_card,0
1.0,0.0011475409836065572,0.15175181455320347,0.594160263454127,0.23464619492656874,0.14166666666666672,0.31659364685555,0.002203155813639522,0.03537313432835821,0.0,0.0,0.0,credit_card,0
1.0,0.005102459016393443,0.09313444460069013,0.4629025566029279,0.23631508678237648,0.05833333333333335,0.0653480136828159,0.002203155813639522,0.09925373134328358,0.0,0.0,0.0,credit_card,0
1.0,0.00532103825136612,0.690752539292784,0.6017167284783818,0.38150867823765017,0.0625,0.293857262909898,0.00914640964286513,0.08328358208955224,0.0,0.15384615384615385,0.0,credit_card,0
1.0,0.003811475409836067,0.1830346036107175,0.4294525474435382,0.5934579439252337,0.08333333333333337,0.13063637060483935,0.0036774480498343908,0.13,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0022677595628415306,0.15584064382835572,0.5249098918938284,0.48164218958611477,0.10833333333333339,0.25262251116967266,0.0008961708986308132,0.04895522388059701,0.0,0.0,0.0,credit_card,0
1.0,0.005539617486338798,0.7235605265719819,0.5209850175558715,0.7883845126835781,0.0625,0.13996907394547264,0.025458873458515652,0.11462686567164179,0.0,0.0,0.0,credit_card,0
1.0,0.003811475409836067,0.1830346036107175,0.5063336772434166,0.562082777036048,0.07916666666666672,0.2045129145166309,0.02649004976978678,0.08701492537313432,0.0,0.0,0.0,credit_card,0
1.0,0.004241803278688525,0.1992709336160178,0.6056262995284587,0.5053404539385847,0.0625,0.7422851880848486,0.0008282540652780159,0.10656716417910449,0.06060606060606061,0.23076923076923078,0.0,credit_card,0
1.0,0.004023224043715848,0.5570326781831753,0.5127971325420857,0.1431909212283044,0.08333333333333337,0.1649962774322483,0.008780321346012247,0.11298507462686568,0.06060606060606061,0.0,0.0,credit_card,0
1.0,0.002479508196721312,0.08720672385258582,0.49318657721583237,0.3200934579439252,0.08750000000000002,0.15984193346472012,0.002667806344260489,0.015074626865671641,0.030303030303030304,0.15384615384615385,0.0,credit_card,0
1.0,0.005969945355191258,0.18852964401224487,0.5675693847466183,0.4789719626168224,0.04583333333333339,0.1804616956242783,0.0154543926040225,0.13582089552238807,0.0,0.0,0.0,credit_card,0
1.0,0.004672131147540983,0.201239629192943,0.4176569456174424,0.8100801068090787,0.0625,0.08252677395179762,0.00504241074941256,0.06014925373134328,0.030303030303030304,0.0,0.0,credit_card,0
1.0,0.0013661202185792356,0.25422133763129146,0.4824033502679228,0.4509345794392523,0.13333333333333341,0.16671439208809102,0.007045957333320081,0.019402985074626865,0.06060606060606061,0.0,0.0,credit_card,0
